episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
3609,258490,29.0,2,26,0.085562,1.3313,True,False,wall,20.0,19.0,-10.0
3610,258537,59.0,3,47,0.085541,1.2511,True,False,wall,30.0,39.0,-10.0
3611,258728,27.0,3,191,0.085456,1.3988,True,False,body,30.0,7.0,-10.0
3612,258804,63.0,4,76,0.085422,1.2999,True,False,body,40.0,33.0,-10.0
3613,258823,15.0,1,19,0.085414,1.2494,True,False,wall,10.0,15.0,-10.0
3614,258867,44.0,3,44,0.085395,1.2974,True,False,body,30.0,24.0,-10.0
3615,258986,57.0,3,119,0.085342,1.3078,True,False,body,30.0,37.0,-10.0
3616,259049,62.0,4,63,0.085314,1.3895,True,False,body,40.0,32.0,-10.0
3617,259183,64.0,5,134,0.085255,1.2417,True,False,body,50.0,24.0,-10.0
3618,259255,88.0,5,72,0.085223,1.1904,True,False,body,50.0,48.0,-10.0
3619,259520,70.0,4,265,0.085107,1.2679,True,False,body,40.0,40.0,-10.0
3620,259719,112.0,6,199,0.08502,1.3647,True,False,wall,60.0,62.0,-10.0
3621,259791,75.0,6,72,0.084988,1.1824,True,False,wall,60.0,25.0,-10.0
3622,259838,13.0,1,47,0.084968,1.2372,True,False,wall,10.0,13.0,-10.0
3623,259900,38.0,3,62,0.08494,1.3855,True,False,body,30.0,18.0,-10.0
3624,260105,102.0,6,205,0.084851,1.2465,True,False,wall,60.0,52.0,-10.0
3625,260189,80.0,5,84,0.084814,1.3054,True,False,body,50.0,40.0,-10.0
3626,260281,78.0,5,92,0.084774,1.452,True,False,body,50.0,38.0,-10.0
3627,260342,60.0,4,61,0.084748,1.3234,True,False,body,40.0,30.0,-10.0
3628,260450,99.0,6,108,0.084701,1.2246,True,False,body,60.0,49.0,-10.0
3629,260552,77.0,4,102,0.084657,1.3863,True,False,body,40.0,47.0,-10.0
3630,260574,30.0,3,22,0.084647,1.342,True,False,body,30.0,10.0,-10.0
3631,260604,-5.0,0,30,0.084634,1.2003,True,False,wall,0.0,5.0,-10.0
3632,260689,75.0,5,85,0.084598,1.325,True,False,body,50.0,35.0,-10.0
3633,260762,51.0,3,73,0.084566,1.3316,True,False,body,30.0,31.0,-10.0
3634,260806,54.0,3,44,0.084547,1.282,True,False,wall,30.0,34.0,-10.0
3635,260896,66.0,3,90,0.084508,1.2466,True,False,body,30.0,46.0,-10.0
3636,260964,52.0,3,68,0.084479,1.3055,True,False,body,30.0,32.0,-10.0
3637,261002,42.0,3,38,0.084462,1.2268,True,False,body,30.0,22.0,-10.0
3638,261073,54.0,4,71,0.084432,1.3078,True,False,body,40.0,24.0,-10.0
3639,261153,29.0,2,80,0.084397,1.2648,True,False,wall,20.0,19.0,-10.0
3640,261193,37.0,2,40,0.08438,1.3189,True,False,wall,20.0,27.0,-10.0
3641,261339,124.0,7,146,0.084318,1.4221,True,False,wall,70.0,64.0,-10.0
3642,261361,34.0,3,22,0.084308,1.2164,True,False,body,30.0,14.0,-10.0
3643,261403,46.0,3,42,0.08429,1.386,True,False,wall,30.0,26.0,-10.0
3644,261463,35.0,2,60,0.084264,1.401,True,False,wall,20.0,25.0,-10.0
3645,261564,88.0,4,101,0.084221,1.3878,True,False,wall,40.0,58.0,-10.0
3646,261805,154.0,6,241,0.084118,1.271,True,False,body,60.0,104.0,-10.0
3647,261876,61.0,3,71,0.084088,1.3075,True,False,wall,30.0,41.0,-10.0
3648,261912,46.0,3,36,0.084073,1.2386,True,False,body,30.0,26.0,-10.0
3649,261978,36.0,3,66,0.084045,1.1945,True,False,body,30.0,16.0,-10.0
3650,262033,-6.0,0,55,0.084021,1.3396,True,False,wall,0.0,4.0,-10.0
3651,262113,72.0,5,80,0.083987,1.2381,True,False,wall,50.0,32.0,-10.0
3652,262298,155.0,7,185,0.083909,1.2982,True,False,body,70.0,95.0,-10.0
3653,262408,57.0,4,110,0.083862,1.3812,True,False,body,40.0,27.0,-10.0
3654,262530,84.0,5,122,0.08381,1.3714,True,False,body,50.0,44.0,-10.0
3655,262585,35.0,3,55,0.083787,1.2992,True,False,body,30.0,15.0,-10.0
3656,262648,45.0,3,63,0.083761,1.34,True,False,body,30.0,25.0,-10.0
3657,262764,59.0,4,116,0.083712,1.2309,True,False,body,40.0,29.0,-10.0
3658,262794,38.0,3,30,0.083699,1.3036,True,False,body,30.0,18.0,-10.0
3659,262911,85.0,5,117,0.08365,1.2853,True,False,body,50.0,45.0,-10.0
3660,263092,100.0,6,181,0.083574,1.2738,True,False,body,60.0,50.0,-10.0
3661,263139,-4.0,0,47,0.083554,1.3147,True,False,wall,0.0,6.0,-10.0
3662,263284,76.0,4,145,0.083493,1.3079,True,False,wall,40.0,46.0,-10.0
3663,263353,35.0,3,69,0.083464,1.2342,True,False,body,30.0,15.0,-10.0
3664,263465,71.0,4,112,0.083418,1.2395,True,False,wall,40.0,41.0,-10.0
3665,263754,81.0,5,289,0.083297,1.2838,True,False,body,50.0,41.0,-10.0
3666,263912,110.0,7,158,0.083231,1.3485,True,False,body,70.0,50.0,-10.0
3667,263985,77.0,5,73,0.083201,1.2572,True,False,wall,50.0,37.0,-10.0
3668,264062,60.0,4,77,0.083169,1.3163,True,False,body,40.0,30.0,-10.0
3669,264128,55.0,4,66,0.083142,1.4274,True,False,body,40.0,25.0,-10.0
3670,264242,61.0,4,114,0.083095,1.5157,True,False,body,40.0,31.0,-10.0
3671,264257,13.0,1,15,0.083088,1.4432,True,False,wall,10.0,13.0,-10.0
3672,264356,98.0,6,99,0.083047,1.3782,True,False,body,60.0,48.0,-10.0
3673,264461,91.0,5,105,0.083004,1.3038,True,False,body,50.0,51.0,-10.0
3674,264633,83.0,4,172,0.082933,1.3907,True,False,wall,40.0,53.0,-10.0
3675,264653,1.0,0,20,0.082925,1.3645,True,False,wall,0.0,11.0,-10.0
3676,264668,9.0,1,15,0.082919,1.3842,True,False,wall,10.0,9.0,-10.0
3677,264759,87.0,3,91,0.082881,1.2967,True,False,body,30.0,67.0,-10.0
3678,264929,68.0,5,170,0.082812,1.2913,True,False,body,50.0,28.0,-10.0
3679,265094,106.0,6,165,0.082744,1.3507,True,False,wall,60.0,56.0,-10.0
3680,265217,103.0,5,123,0.082694,1.3123,True,False,body,50.0,63.0,-10.0
3681,265373,104.0,5,156,0.08263,1.3123,True,False,body,50.0,64.0,-10.0
3682,265417,48.0,3,44,0.082612,1.3819,True,False,body,30.0,28.0,-10.0
3683,265533,69.0,4,116,0.082565,1.4082,True,False,body,40.0,39.0,-10.0
3684,265686,79.0,5,153,0.082503,1.3542,True,False,body,50.0,39.0,-10.0
3685,265804,48.0,3,118,0.082455,1.3475,True,False,body,30.0,28.0,-10.0
3686,266057,111.0,5,253,0.082352,1.3361,True,False,body,50.0,71.0,-10.0
3687,266109,52.0,3,52,0.082331,1.3535,True,False,body,30.0,32.0,-10.0
3688,266223,53.0,4,114,0.082285,1.3112,True,False,body,40.0,23.0,-10.0
3689,266287,60.0,3,64,0.082259,1.2263,True,False,body,30.0,40.0,-10.0
3690,266332,47.0,3,45,0.082241,1.3334,True,False,body,30.0,27.0,-10.0
3691,266353,15.0,1,21,0.082233,1.3483,True,False,wall,10.0,15.0,-10.0
3692,266487,56.0,3,134,0.082179,1.3471,True,False,wall,30.0,36.0,-10.0
3693,266554,53.0,3,67,0.082152,1.2298,True,False,body,30.0,33.0,-10.0
3694,266632,44.0,3,78,0.082121,1.2508,True,False,body,30.0,24.0,-10.0
3695,266722,92.0,5,90,0.082084,1.2989,True,False,body,50.0,52.0,-10.0
3696,266754,31.0,2,32,0.082072,1.573,True,False,wall,20.0,21.0,-10.0
3697,266837,63.0,3,83,0.082038,1.2802,True,False,body,30.0,43.0,-10.0
3698,266920,46.0,4,83,0.082005,1.5682,True,False,body,40.0,16.0,-10.0
3699,267127,118.0,6,207,0.081922,1.4096,True,False,body,60.0,68.0,-10.0
3700,267205,73.0,4,78,0.081891,1.3391,True,False,wall,40.0,43.0,-10.0
3701,267239,44.0,3,34,0.081878,1.2801,True,False,wall,30.0,24.0,-10.0
3702,267257,19.0,2,18,0.081871,1.2641,True,False,wall,20.0,9.0,-10.0
3703,267292,15.0,1,35,0.081857,1.425,True,False,wall,10.0,15.0,-10.0
3704,267338,-5.0,0,46,0.081838,1.3364,True,False,wall,0.0,5.0,-10.0
3705,267359,9.0,1,21,0.08183,1.2064,True,False,wall,10.0,9.0,-10.0
3706,267537,82.0,5,178,0.081759,1.296,True,False,wall,50.0,42.0,-10.0
3707,267582,33.0,3,45,0.081741,1.5166,True,False,body,30.0,13.0,-10.0
3708,267765,94.0,6,183,0.081669,1.4032,True,False,body,60.0,44.0,-10.0
3709,267850,39.0,3,85,0.081635,1.2603,True,False,body,30.0,19.0,-10.0
3710,267903,43.0,3,53,0.081614,1.3047,True,False,body,30.0,23.0,-10.0
3711,267978,58.0,4,75,0.081585,1.2261,True,False,body,40.0,28.0,-10.0
3712,268024,31.0,2,46,0.081566,1.1698,True,False,wall,20.0,21.0,-10.0
3713,268154,67.0,4,130,0.081515,1.307,True,False,wall,40.0,37.0,-10.0
3714,268226,58.0,3,72,0.081487,1.312,True,False,body,30.0,38.0,-10.0
3715,268317,59.0,3,91,0.081451,1.362,True,False,body,30.0,39.0,-10.0
3716,268486,98.0,6,169,0.081385,1.4212,True,False,body,60.0,48.0,-10.0
3717,268620,87.0,4,134,0.081332,1.346,True,False,wall,40.0,57.0,-10.0
3718,268796,99.0,6,176,0.081263,1.3068,True,False,wall,60.0,49.0,-10.0
3719,268806,8.0,1,10,0.081259,1.1442,True,False,wall,10.0,8.0,-10.0
3720,268886,40.0,3,80,0.081228,1.3434,True,False,body,30.0,20.0,-10.0
3721,268921,30.0,2,35,0.081214,1.4325,True,False,wall,20.0,20.0,-10.0
3722,268948,33.0,3,27,0.081204,1.5202,True,False,wall,30.0,13.0,-10.0
3723,269082,80.0,5,134,0.081152,1.3848,True,False,wall,50.0,40.0,-10.0
3724,269239,90.0,6,157,0.081091,1.282,True,False,body,60.0,40.0,-10.0
3725,269382,98.0,6,143,0.081035,1.3815,True,False,body,60.0,48.0,-10.0
3726,269446,56.0,3,64,0.08101,1.4004,True,False,body,30.0,36.0,-10.0
3727,269508,42.0,3,62,0.080986,1.3511,True,False,body,30.0,22.0,-10.0
3728,269554,28.0,3,46,0.080968,1.262,True,False,body,30.0,8.0,-10.0
3729,269630,46.0,3,76,0.080939,1.3802,True,False,body,30.0,26.0,-10.0
3730,269687,53.0,3,57,0.080917,1.3978,True,False,body,30.0,33.0,-10.0
3731,269751,56.0,3,64,0.080892,1.3825,True,False,body,30.0,36.0,-10.0
3732,269806,21.0,1,55,0.080871,1.4634,True,False,wall,10.0,21.0,-10.0
3733,269837,26.0,2,31,0.080859,1.2824,True,False,wall,20.0,16.0,-10.0
3734,269993,63.0,4,156,0.080799,1.4552,True,False,body,40.0,33.0,-10.0
3735,270064,65.0,3,71,0.080772,1.3806,True,False,body,30.0,45.0,-10.0
3736,270158,48.0,3,94,0.080736,1.4103,True,False,body,30.0,28.0,-10.0
3737,270345,129.0,7,187,0.080664,1.3286,True,False,body,70.0,69.0,-10.0
3738,270422,85.0,5,77,0.080634,1.3623,True,False,wall,50.0,45.0,-10.0
3739,270543,84.0,4,121,0.080588,1.4251,True,False,body,40.0,54.0,-10.0
3740,270601,58.0,3,58,0.080566,1.4286,True,False,body,30.0,38.0,-10.0
3741,270668,41.0,3,67,0.08054,1.4801,True,False,body,30.0,21.0,-10.0
3742,270749,55.0,3,81,0.080509,1.3617,True,False,body,30.0,35.0,-10.0
3743,270781,10.0,1,32,0.080497,1.4495,True,False,wall,10.0,10.0,-10.0
3744,270907,94.0,5,126,0.080449,1.3752,True,False,wall,50.0,54.0,-10.0
3745,271081,96.0,5,174,0.080383,1.2985,True,False,body,50.0,56.0,-10.0
3746,271161,58.0,3,80,0.080353,1.4329,True,False,body,30.0,38.0,-10.0
3747,271303,79.0,4,142,0.080299,1.3444,True,False,body,40.0,49.0,-10.0
3748,271387,42.0,3,84,0.080267,1.3107,True,False,wall,30.0,22.0,-10.0
3749,271474,68.0,4,87,0.080234,1.3278,True,False,body,40.0,38.0,-10.0
3750,271549,70.0,4,75,0.080206,1.4608,True,False,body,40.0,40.0,-10.0
3751,271610,59.0,3,61,0.080183,1.2766,True,False,wall,30.0,39.0,-10.0
3752,271677,65.0,3,67,0.080157,1.3932,True,False,body,30.0,45.0,-10.0
3753,271713,30.0,3,36,0.080144,1.2996,True,False,body,30.0,10.0,-10.0
3754,271805,96.0,5,92,0.080109,1.378,True,False,body,50.0,56.0,-10.0
3755,271867,36.0,3,62,0.080086,1.3976,True,False,wall,30.0,16.0,-10.0
3756,271942,83.0,5,75,0.080058,1.344,True,False,body,50.0,43.0,-10.0
3757,272033,92.0,4,91,0.080024,1.4379,True,False,body,40.0,62.0,-10.0
3758,272243,102.0,5,210,0.079945,1.4651,True,False,body,50.0,62.0,-10.0
3759,272439,89.0,6,196,0.079872,1.3505,True,False,body,60.0,39.0,-10.0
3760,272508,57.0,3,69,0.079846,1.4628,True,False,wall,30.0,37.0,-10.0
3761,272599,81.0,5,91,0.079812,1.3785,True,False,body,50.0,41.0,-10.0
3762,272682,41.0,3,83,0.079781,1.4797,True,False,body,30.0,21.0,-10.0
3763,272708,21.0,2,26,0.079771,1.417,True,False,wall,20.0,11.0,-10.0
3764,272772,36.0,3,64,0.079747,1.3242,True,False,body,30.0,16.0,-10.0
3765,273009,134.0,6,237,0.079659,1.3853,True,False,body,60.0,84.0,-10.0
3766,273121,91.0,6,112,0.079618,1.4916,True,False,wall,60.0,41.0,-10.0
3767,273190,55.0,3,69,0.079592,1.4301,True,False,body,30.0,35.0,-10.0
3768,273278,58.0,3,88,0.07956,1.527,True,False,body,30.0,38.0,-10.0
3769,273400,46.0,3,122,0.079515,1.3984,True,False,body,30.0,26.0,-10.0
3770,273504,73.0,4,104,0.079477,1.3369,True,False,body,40.0,43.0,-10.0
3771,273649,53.0,3,145,0.079423,1.3236,True,False,body,30.0,33.0,-10.0
3772,273754,90.0,4,105,0.079385,1.38,True,False,body,40.0,60.0,-10.0
3773,273906,118.0,7,152,0.079329,1.3973,True,False,body,70.0,58.0,-10.0
3774,273964,75.0,4,58,0.079308,1.5258,True,False,body,40.0,45.0,-10.0
3775,274049,51.0,3,85,0.079276,1.3397,True,False,wall,30.0,31.0,-10.0
3776,274065,10.0,1,16,0.079271,1.1328,True,False,wall,10.0,10.0,-10.0
3777,274082,2.0,0,17,0.079264,1.4304,True,False,wall,0.0,12.0,-10.0
3778,274149,58.0,4,67,0.07924,1.3039,True,False,body,40.0,28.0,-10.0
3779,274202,66.0,4,53,0.07922,1.4129,True,False,body,40.0,36.0,-10.0
3780,274270,38.0,3,68,0.079196,1.4879,True,False,body,30.0,18.0,-10.0
3781,274490,86.0,5,220,0.079115,1.4791,True,False,body,50.0,46.0,-10.0
3782,274546,39.0,2,56,0.079095,1.2846,True,False,wall,20.0,29.0,-10.0
3783,274679,75.0,5,133,0.079047,1.3834,True,False,wall,50.0,35.0,-10.0
3784,274750,54.0,4,71,0.079021,1.4031,True,False,body,40.0,24.0,-10.0
3785,274770,-1.0,0,20,0.079014,1.3944,True,False,wall,0.0,9.0,-10.0
3786,274958,154.0,7,188,0.078946,1.5223,True,False,body,70.0,94.0,-10.0
3787,275029,85.0,5,71,0.07892,1.3531,True,False,wall,50.0,45.0,-10.0
3788,275045,10.0,1,16,0.078914,1.2429,True,False,wall,10.0,10.0,-10.0
3789,275171,96.0,5,126,0.078869,1.322,True,False,body,50.0,56.0,-10.0
3790,275206,46.0,4,35,0.078856,1.4492,True,False,body,40.0,16.0,-10.0
3791,275249,38.0,2,43,0.078841,1.4612,True,False,wall,20.0,28.0,-10.0
3792,275357,99.0,6,108,0.078802,1.3684,True,False,body,60.0,49.0,-10.0
3793,275377,28.0,3,20,0.078794,1.8087,True,False,body,30.0,8.0,-10.0
3794,275471,86.0,5,94,0.078761,1.4395,True,False,body,50.0,46.0,-10.0
3795,275551,41.0,2,80,0.078732,1.4357,True,False,wall,20.0,31.0,-10.0
3796,275736,79.0,5,185,0.078666,1.4213,True,False,body,50.0,39.0,-10.0
3797,275902,84.0,5,166,0.078606,1.3742,True,False,body,50.0,44.0,-10.0
3798,276177,58.0,4,275,0.078508,1.3055,True,False,body,40.0,28.0,-10.0
3799,276325,120.0,7,148,0.078455,1.3976,True,False,body,70.0,60.0,-10.0
3800,276520,84.0,6,195,0.078386,1.4006,True,False,body,60.0,34.0,-10.0
3801,276635,43.0,3,115,0.078345,1.3497,True,False,body,30.0,23.0,-10.0
3802,276840,97.0,7,205,0.078273,1.3852,True,False,body,70.0,37.0,-10.0
3803,276892,61.0,4,52,0.078254,1.3177,True,False,body,40.0,31.0,-10.0
3804,276983,45.0,3,91,0.078222,1.4607,True,False,body,30.0,25.0,-10.0
3805,277036,72.0,4,53,0.078203,1.5462,True,False,wall,40.0,42.0,-10.0
3806,277160,102.0,5,124,0.07816,1.509,True,False,body,50.0,62.0,-10.0
3807,277249,39.0,3,89,0.078128,1.3675,True,False,body,30.0,19.0,-10.0
3808,277307,36.0,3,58,0.078108,1.4089,True,False,body,30.0,16.0,-10.0
3809,277392,80.0,4,85,0.078078,1.3572,True,False,body,40.0,50.0,-10.0
3810,277555,65.0,5,163,0.078021,1.4139,True,False,body,50.0,25.0,-10.0
3811,277706,98.0,6,151,0.077968,1.4018,True,False,wall,60.0,48.0,-10.0
3812,277746,44.0,3,40,0.077954,1.404,True,False,body,30.0,24.0,-10.0
3813,277887,122.0,6,141,0.077905,1.4438,True,False,body,60.0,72.0,-10.0
3814,277916,26.0,2,29,0.077895,1.5301,True,False,wall,20.0,16.0,-10.0
3815,277966,29.0,2,50,0.077877,1.3661,True,False,wall,20.0,19.0,-10.0
3816,278022,48.0,3,56,0.077858,1.4614,True,False,body,30.0,28.0,-10.0
3817,278201,100.0,6,179,0.077796,1.4182,True,False,body,60.0,50.0,-10.0
3818,278272,39.0,3,71,0.077771,1.364,True,False,body,30.0,19.0,-10.0
3819,278454,101.0,8,182,0.077708,1.3978,True,False,body,80.0,31.0,-10.0
3820,278597,85.0,5,143,0.077658,1.3894,True,False,body,50.0,45.0,-10.0
3821,278680,88.0,4,83,0.07763,1.3189,True,False,body,40.0,58.0,-10.0
3822,278906,127.0,6,226,0.077552,1.3706,True,False,body,60.0,77.0,-10.0
3823,278958,44.0,3,52,0.077534,1.2751,True,False,body,30.0,24.0,-10.0
3824,279004,23.0,2,46,0.077518,1.5532,True,False,wall,20.0,13.0,-10.0
3825,279048,50.0,3,44,0.077503,1.3302,True,False,wall,30.0,30.0,-10.0
3826,279126,78.0,5,78,0.077476,1.3213,True,False,wall,50.0,38.0,-10.0
3827,279172,-7.0,0,46,0.07746,1.3131,True,False,wall,0.0,3.0,-10.0
3828,279233,29.0,1,61,0.077439,1.3715,True,False,wall,10.0,29.0,-10.0
3829,279371,57.0,4,138,0.077392,1.3427,True,False,body,40.0,27.0,-10.0
3830,279574,96.0,6,203,0.077323,1.3447,True,False,body,60.0,46.0,-10.0
3831,279633,55.0,3,59,0.077303,1.2571,True,False,wall,30.0,35.0,-10.0
3832,279763,78.0,5,130,0.077258,1.3421,True,False,wall,50.0,38.0,-10.0
3833,279875,42.0,3,112,0.07722,1.3581,True,False,body,30.0,22.0,-10.0
3834,279938,41.0,3,63,0.077199,1.3473,True,False,body,30.0,21.0,-10.0
3835,279961,28.0,2,23,0.077191,1.3929,True,False,wall,20.0,18.0,-10.0
3836,279979,10.0,1,18,0.077185,1.3879,True,False,wall,10.0,10.0,-10.0
3837,279998,9.0,1,19,0.077178,1.4529,True,False,wall,10.0,9.0,-10.0
3838,280043,15.0,1,45,0.077163,1.315,True,False,wall,10.0,15.0,-10.0
3839,280128,46.0,2,85,0.077134,1.3641,True,False,wall,20.0,36.0,-10.0
3840,280215,53.0,3,87,0.077105,1.3893,True,False,body,30.0,33.0,-10.0
3841,280440,90.0,6,225,0.077029,1.4065,True,False,wall,60.0,40.0,-10.0
3842,280510,36.0,3,70,0.077005,1.3715,True,False,body,30.0,16.0,-10.0
3843,280575,53.0,3,65,0.076983,1.2537,True,False,body,30.0,33.0,-10.0
3844,280641,64.0,3,66,0.076961,1.5162,True,False,body,30.0,44.0,-10.0
3845,280669,42.0,3,28,0.076951,1.2931,True,False,body,30.0,22.0,-10.0
3846,280728,49.0,3,59,0.076931,1.4883,True,False,body,30.0,29.0,-10.0
3847,280774,48.0,3,46,0.076916,1.4491,True,False,body,30.0,28.0,-10.0
3848,280857,72.0,4,83,0.076888,1.2889,True,False,wall,40.0,42.0,-10.0
3849,280909,48.0,3,52,0.076871,1.4087,True,False,wall,30.0,28.0,-10.0
3850,280971,46.0,3,62,0.07685,1.5448,True,False,wall,30.0,26.0,-10.0
3851,281020,45.0,3,49,0.076833,1.3635,True,False,body,30.0,25.0,-10.0
3852,281124,74.0,3,104,0.076798,1.471,True,False,wall,30.0,54.0,-10.0
3853,281157,35.0,3,33,0.076787,1.2868,True,False,body,30.0,15.0,-10.0
3854,281220,36.0,2,63,0.076766,1.4673,True,False,wall,20.0,26.0,-10.0
3855,281307,85.0,5,87,0.076737,1.5854,True,False,wall,50.0,45.0,-10.0
3856,281497,64.0,5,190,0.076674,1.3682,True,False,wall,50.0,24.0,-10.0
3857,281521,20.0,1,24,0.076666,1.2648,True,False,wall,10.0,20.0,-10.0
3858,281558,-14.0,0,37,0.076653,1.3838,True,False,wall,0.0,-4.0,-10.0
3859,281604,48.0,3,46,0.076638,1.367,True,False,body,30.0,28.0,-10.0
3860,281821,152.0,8,217,0.076566,1.3831,True,False,body,80.0,82.0,-10.0
3861,281854,41.0,3,33,0.076555,1.4147,True,False,body,30.0,21.0,-10.0
3862,282056,123.0,8,202,0.076488,1.3869,True,False,body,80.0,53.0,-10.0
3863,282196,79.0,6,140,0.076442,1.3756,True,False,body,60.0,29.0,-10.0
3864,282257,38.0,2,61,0.076422,1.3383,True,False,wall,20.0,28.0,-10.0
3865,282302,57.0,3,45,0.076407,1.5082,True,False,wall,30.0,37.0,-10.0
3866,282458,119.0,6,156,0.076355,1.479,True,False,body,60.0,69.0,-10.0
3867,282625,80.0,4,167,0.0763,1.3489,True,False,wall,40.0,50.0,-10.0
3868,282759,67.0,4,134,0.076256,1.3658,True,False,body,40.0,37.0,-10.0
3869,282813,36.0,3,54,0.076239,1.4294,True,False,body,30.0,16.0,-10.0
3870,282893,59.0,4,80,0.076212,1.3458,True,False,body,40.0,29.0,-10.0
3871,282949,59.0,4,56,0.076194,1.4681,True,False,body,40.0,29.0,-10.0
3872,282977,38.0,3,28,0.076185,1.4731,True,False,body,30.0,18.0,-10.0
3873,283043,55.0,4,66,0.076163,1.366,True,False,wall,40.0,25.0,-10.0
3874,283138,74.0,4,95,0.076132,1.3084,True,False,body,40.0,44.0,-10.0
3875,283224,47.0,4,86,0.076104,1.3313,True,False,body,40.0,17.0,-10.0
3876,283327,83.0,5,103,0.076071,1.3475,True,False,body,50.0,43.0,-10.0
3877,283391,76.0,5,64,0.07605,1.3916,True,False,body,50.0,36.0,-10.0
3878,283450,60.0,4,59,0.076031,1.4401,True,False,body,40.0,30.0,-10.0
3879,283555,83.0,5,105,0.075996,1.3778,True,False,body,50.0,43.0,-10.0
3880,283648,66.0,4,93,0.075966,1.4863,True,False,wall,40.0,36.0,-10.0
3881,283720,54.0,3,72,0.075943,1.459,True,False,body,30.0,34.0,-10.0
3882,283821,57.0,3,101,0.07591,1.5131,True,False,body,30.0,37.0,-10.0
3883,284002,111.0,7,181,0.075852,1.4539,True,False,body,70.0,51.0,-10.0
3884,284078,36.0,3,76,0.075827,1.4405,True,False,body,30.0,16.0,-10.0
3885,284181,73.0,5,103,0.075794,1.4293,True,False,wall,50.0,33.0,-10.0
3886,284277,66.0,3,96,0.075763,1.3391,True,False,wall,30.0,46.0,-10.0
3887,284332,51.0,3,55,0.075745,1.4389,True,False,body,30.0,31.0,-10.0
3888,284435,67.0,5,103,0.075712,1.4841,True,False,body,50.0,27.0,-10.0
3889,284598,123.0,7,163,0.07566,1.332,True,False,body,70.0,63.0,-10.0
3890,284689,66.0,4,91,0.07563,1.3443,True,False,body,40.0,36.0,-10.0
3891,284841,106.0,7,152,0.075582,1.3796,True,False,body,70.0,46.0,-10.0
3892,284862,20.0,2,21,0.075575,1.3661,True,False,wall,20.0,10.0,-10.0
3893,284915,51.0,3,53,0.075558,1.3797,True,False,wall,30.0,31.0,-10.0
3894,284956,56.0,4,41,0.075545,1.2884,True,False,wall,40.0,26.0,-10.0
3895,284986,31.0,2,30,0.075536,1.5272,True,False,wall,20.0,21.0,-10.0
3896,285021,39.0,3,35,0.075524,1.4402,True,False,body,30.0,19.0,-10.0
3897,285189,58.0,3,168,0.075471,1.3787,True,False,body,30.0,38.0,-10.0
3898,285283,77.0,4,94,0.075441,1.3518,True,False,body,40.0,47.0,-10.0
3899,285354,70.0,4,71,0.075418,1.3028,True,False,body,40.0,40.0,-10.0
3900,285456,14.0,1,102,0.075386,1.3127,True,False,wall,10.0,14.0,-10.0
3901,285514,49.0,4,58,0.075368,1.3163,True,False,body,40.0,19.0,-10.0
3902,285573,9.0,1,59,0.075349,1.3969,True,False,wall,10.0,9.0,-10.0
3903,285639,62.0,3,66,0.075328,1.3477,True,False,body,30.0,42.0,-10.0
3904,285696,29.0,3,57,0.07531,1.3036,True,False,wall,30.0,9.0,-10.0
3905,285802,50.0,3,106,0.075276,1.3628,True,False,body,30.0,30.0,-10.0
3906,285881,94.0,6,79,0.075251,1.3433,True,False,wall,60.0,44.0,-10.0
3907,285951,52.0,3,70,0.075229,1.2916,True,False,body,30.0,32.0,-10.0
3908,286104,106.0,6,153,0.075181,1.4094,True,False,body,60.0,56.0,-10.0
3909,286132,20.0,1,28,0.075172,1.3095,True,False,wall,10.0,20.0,-10.0
3910,286278,92.0,5,146,0.075126,1.4735,True,False,body,50.0,52.0,-10.0
3911,286363,69.0,3,85,0.0751,1.4395,True,False,body,30.0,49.0,-10.0
3912,286432,55.0,3,69,0.075078,1.5046,True,False,body,30.0,35.0,-10.0
3913,286467,33.0,3,35,0.075067,1.5613,True,False,wall,30.0,13.0,-10.0
3914,286543,53.0,4,76,0.075043,1.4549,True,False,body,40.0,23.0,-10.0
3915,286607,53.0,4,64,0.075023,1.3226,True,False,body,40.0,23.0,-10.0
3916,286686,68.0,4,79,0.074999,1.3184,True,False,body,40.0,38.0,-10.0
3917,286792,44.0,3,106,0.074965,1.2933,True,False,body,30.0,24.0,-10.0
3918,286937,77.0,5,145,0.07492,1.3021,True,False,wall,50.0,37.0,-10.0
3919,287131,96.0,5,194,0.07486,1.434,True,False,body,50.0,56.0,-10.0
3920,287208,62.0,4,77,0.074836,1.4499,True,False,body,40.0,32.0,-10.0
3921,287450,137.0,8,242,0.074761,1.333,True,False,wall,80.0,67.0,-10.0
3922,287569,85.0,5,119,0.074724,1.365,True,False,wall,50.0,45.0,-10.0
3923,287642,78.0,4,73,0.074702,1.4341,True,False,body,40.0,48.0,-10.0
3924,287698,52.0,3,56,0.074684,1.3976,True,False,body,30.0,32.0,-10.0
3925,287822,66.0,3,124,0.074646,1.4564,True,False,body,30.0,46.0,-10.0
3926,287873,47.0,3,51,0.07463,1.5089,True,False,body,30.0,27.0,-10.0
3927,287977,78.0,5,104,0.074598,1.2963,True,False,body,50.0,38.0,-10.0
3928,288031,44.0,3,54,0.074582,1.4732,True,False,body,30.0,24.0,-10.0
3929,288078,-2.0,0,47,0.074567,1.3734,True,False,wall,0.0,8.0,-10.0
