episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
3246,232757,56.0,4,89,0.099055,1.4081,True,False,wall,40.0,26.0,-10.0
3247,232818,64.0,4,61,0.099017,1.2375,True,False,wall,40.0,34.0,-10.0
3248,232900,78.0,5,82,0.098967,1.2416,True,False,wall,50.0,38.0,-10.0
3249,233050,108.0,7,150,0.098875,1.269,True,False,wall,70.0,48.0,-10.0
3250,233111,59.0,3,61,0.098838,1.2663,True,False,body,30.0,39.0,-10.0
3251,233220,102.0,6,109,0.098771,1.2782,True,False,wall,60.0,52.0,-10.0
3252,233272,57.0,4,52,0.09874,1.1746,True,False,wall,40.0,27.0,-10.0
3253,233412,87.0,6,140,0.098655,1.3081,True,False,wall,60.0,37.0,-10.0
3254,233572,104.0,7,160,0.098557,1.3093,True,False,wall,70.0,44.0,-10.0
3255,233618,40.0,3,46,0.098529,1.3314,True,False,body,30.0,20.0,-10.0
3256,233712,99.0,6,94,0.098472,1.365,True,False,body,60.0,49.0,-10.0
3257,233803,60.0,4,91,0.098417,1.3097,True,False,body,40.0,30.0,-10.0
3258,233921,73.0,4,118,0.098346,1.281,True,False,body,40.0,43.0,-10.0
3259,233972,45.0,3,51,0.098315,1.1946,True,False,body,30.0,25.0,-10.0
3260,233993,42.0,4,21,0.098302,1.542,True,False,body,40.0,12.0,-10.0
3261,234040,43.0,3,47,0.098274,1.291,True,False,body,30.0,23.0,-10.0
3262,234085,37.0,3,45,0.098247,1.3822,True,False,body,30.0,17.0,-10.0
3263,234160,60.0,2,75,0.098202,1.3619,True,False,wall,20.0,50.0,-10.0
3264,234324,101.0,6,164,0.098103,1.3824,True,False,wall,60.0,51.0,-10.0
3265,234456,88.0,5,132,0.098024,1.3424,True,False,wall,50.0,48.0,-10.0
3266,234492,22.0,1,36,0.098002,1.2479,True,False,wall,10.0,22.0,-10.0
3267,234554,55.0,4,62,0.097965,1.3621,True,False,wall,40.0,25.0,-10.0
3268,234679,84.0,4,125,0.09789,1.2871,True,False,body,40.0,54.0,-10.0
3269,234761,50.0,3,82,0.097841,1.3901,True,False,body,30.0,30.0,-10.0
3270,234811,50.0,3,50,0.097811,1.2864,True,False,body,30.0,30.0,-10.0
3271,234892,74.0,4,81,0.097763,1.3447,True,False,wall,40.0,44.0,-10.0
3272,234970,68.0,3,78,0.097716,1.3303,True,False,body,30.0,48.0,-10.0
3273,235050,40.0,3,80,0.097668,1.2176,True,False,body,30.0,20.0,-10.0
3274,235107,-8.0,0,57,0.097634,1.3013,True,False,wall,0.0,2.0,-10.0
3275,235216,67.0,5,109,0.09757,1.2584,True,False,wall,50.0,27.0,-10.0
3276,235318,59.0,4,102,0.097509,1.146,True,False,wall,40.0,29.0,-10.0
3277,235330,8.0,1,12,0.097502,1.1633,True,False,wall,10.0,8.0,-10.0
3278,235393,69.0,3,63,0.097465,1.1397,True,False,wall,30.0,49.0,-10.0
3279,235507,87.0,4,114,0.097397,1.2045,True,False,body,40.0,57.0,-10.0
3280,235559,34.0,3,52,0.097366,1.5003,True,False,body,30.0,14.0,-10.0
3281,235617,25.0,2,58,0.097332,1.2632,True,False,wall,20.0,15.0,-10.0
3282,235719,88.0,5,102,0.097271,1.3776,True,False,wall,50.0,48.0,-10.0
3283,235881,100.0,7,162,0.097176,1.3194,True,False,body,70.0,40.0,-10.0
3284,235934,47.0,3,53,0.097145,1.2451,True,False,body,30.0,27.0,-10.0
3285,235991,61.0,3,57,0.097111,1.2715,True,False,wall,30.0,41.0,-10.0
3286,236039,38.0,3,48,0.097083,1.2255,True,False,wall,30.0,18.0,-10.0
3287,236143,59.0,4,104,0.097022,1.2744,True,False,body,40.0,29.0,-10.0
3288,236233,69.0,4,90,0.096969,1.3939,True,False,body,40.0,39.0,-10.0
3289,236297,61.0,4,64,0.096931,1.2431,True,False,body,40.0,31.0,-10.0
3290,236373,45.0,4,76,0.096887,1.2631,True,False,body,40.0,15.0,-10.0
3291,236454,77.0,5,81,0.096839,1.3151,True,False,body,50.0,37.0,-10.0
3292,236546,73.0,4,92,0.096785,1.317,True,False,body,40.0,43.0,-10.0
3293,236663,47.0,3,117,0.096717,1.2992,True,False,wall,30.0,27.0,-10.0
3294,236676,7.0,1,13,0.096709,1.2776,True,False,wall,10.0,7.0,-10.0
3295,236754,82.0,5,78,0.096664,1.3799,True,False,body,50.0,42.0,-10.0
3296,236822,49.0,4,68,0.096624,1.1877,True,False,body,40.0,19.0,-10.0
3297,236903,54.0,4,81,0.096577,1.285,True,False,body,40.0,24.0,-10.0
3298,236996,88.0,6,93,0.096523,1.2607,True,False,body,60.0,38.0,-10.0
3299,237080,53.0,4,84,0.096474,1.2518,True,False,body,40.0,23.0,-10.0
3300,237173,99.0,5,93,0.09642,1.3083,True,False,body,50.0,59.0,-10.0
3301,237243,69.0,4,70,0.096379,1.2262,True,False,body,40.0,39.0,-10.0
3302,237383,92.0,5,140,0.096298,1.2823,True,False,body,50.0,52.0,-10.0
3303,237398,11.0,1,15,0.09629,1.4758,True,False,wall,10.0,11.0,-10.0
3304,237451,69.0,5,53,0.096259,1.4478,True,False,wall,50.0,29.0,-10.0
3305,237500,45.0,3,49,0.096231,1.354,True,False,body,30.0,25.0,-10.0
3306,237568,69.0,4,68,0.096191,1.3018,True,False,wall,40.0,39.0,-10.0
3307,237598,18.0,1,30,0.096174,1.4377,True,False,wall,10.0,18.0,-10.0
3308,237687,91.0,5,89,0.096123,1.2359,True,False,wall,50.0,51.0,-10.0
3309,237783,46.0,3,96,0.096067,1.3914,True,False,body,30.0,26.0,-10.0
3310,237848,54.0,4,65,0.09603,1.3626,True,False,wall,40.0,24.0,-10.0
3311,237906,51.0,4,58,0.095997,1.3516,True,False,wall,40.0,21.0,-10.0
3312,237949,41.0,3,43,0.095972,1.3538,True,False,body,30.0,21.0,-10.0
3313,237986,45.0,3,37,0.095951,1.3401,True,False,body,30.0,25.0,-10.0
3314,238043,58.0,4,57,0.095918,1.455,True,False,wall,40.0,28.0,-10.0
3315,238090,39.0,3,47,0.095891,1.4116,True,False,body,30.0,19.0,-10.0
3316,238183,64.0,4,93,0.095838,1.2978,True,False,wall,40.0,34.0,-10.0
3317,238248,74.0,4,65,0.0958,1.2522,True,False,body,40.0,44.0,-10.0
3318,238312,58.0,3,64,0.095764,1.3312,True,False,body,30.0,38.0,-10.0
3319,238452,71.0,4,140,0.095684,1.2705,True,False,body,40.0,41.0,-10.0
3320,238553,64.0,4,101,0.095626,1.3096,True,False,wall,40.0,34.0,-10.0
3321,238641,94.0,5,88,0.095576,1.196,True,False,body,50.0,54.0,-10.0
3322,238681,42.0,3,40,0.095553,1.4275,True,False,body,30.0,22.0,-10.0
3323,238734,55.0,3,53,0.095523,1.3835,True,False,body,30.0,35.0,-10.0
3324,238822,64.0,3,88,0.095473,1.3364,True,False,wall,30.0,44.0,-10.0
3325,238883,44.0,2,61,0.095438,1.373,True,False,wall,20.0,34.0,-10.0
3326,238907,14.0,1,24,0.095425,1.5578,True,False,wall,10.0,14.0,-10.0
3327,238930,26.0,2,23,0.095412,1.3447,True,False,wall,20.0,16.0,-10.0
3328,239029,78.0,4,99,0.095356,1.2162,True,False,body,40.0,48.0,-10.0
3329,239092,41.0,3,63,0.09532,1.2665,True,False,body,30.0,21.0,-10.0
3330,239135,45.0,3,43,0.095295,1.3929,True,False,wall,30.0,25.0,-10.0
3331,239227,46.0,3,92,0.095243,1.3269,True,False,body,30.0,26.0,-10.0
3332,239373,104.0,7,146,0.095161,1.3156,True,False,body,70.0,44.0,-10.0
3333,239444,49.0,3,71,0.095121,1.2251,True,False,body,30.0,29.0,-10.0
3334,239601,120.0,6,157,0.095032,1.3056,True,False,body,60.0,70.0,-10.0
3335,239720,45.0,3,119,0.094965,1.3208,True,False,wall,30.0,25.0,-10.0
3336,239786,41.0,2,66,0.094928,1.3686,True,False,wall,20.0,31.0,-10.0
3337,240077,83.0,5,291,0.094765,1.3396,True,False,body,50.0,43.0,-10.0
3338,240128,41.0,3,51,0.094737,1.1546,True,False,body,30.0,21.0,-10.0
3339,240178,32.0,3,50,0.094709,1.343,True,False,body,30.0,12.0,-10.0
3340,240309,94.0,6,131,0.094636,1.3115,True,False,wall,60.0,44.0,-10.0
3341,240454,101.0,5,145,0.094555,1.2632,True,False,wall,50.0,61.0,-10.0
3342,240572,95.0,6,118,0.094489,1.2621,True,False,wall,60.0,45.0,-10.0
3343,240639,47.0,3,67,0.094452,1.3242,True,False,wall,30.0,27.0,-10.0
3344,240729,52.0,3,90,0.094402,1.3259,True,False,body,30.0,32.0,-10.0
3345,240767,23.0,2,38,0.094381,1.1995,True,False,wall,20.0,13.0,-10.0
3346,240876,68.0,4,109,0.09432,1.2717,True,False,body,40.0,38.0,-10.0
3347,240936,39.0,4,60,0.094287,1.3391,True,False,body,40.0,9.0,-10.0
3348,240998,69.0,4,62,0.094253,1.2964,True,False,body,40.0,39.0,-10.0
3349,241059,53.0,3,61,0.094219,1.3319,True,False,body,30.0,33.0,-10.0
3350,241141,60.0,3,82,0.094174,1.324,True,False,wall,30.0,40.0,-10.0
3351,241177,40.0,3,36,0.094154,1.2184,True,False,body,30.0,20.0,-10.0
3352,241317,82.0,5,140,0.094077,1.4025,True,False,body,50.0,42.0,-10.0
3353,241404,85.0,5,87,0.094029,1.2738,True,False,wall,50.0,45.0,-10.0
3354,241467,45.0,3,63,0.093994,1.2783,True,False,body,30.0,25.0,-10.0
3355,241691,134.0,7,224,0.093871,1.2898,True,False,wall,70.0,74.0,-10.0
3356,241842,35.0,3,151,0.093788,1.2877,True,False,body,30.0,15.0,-10.0
3357,241890,38.0,3,48,0.093762,1.2395,True,False,body,30.0,18.0,-10.0
3358,241931,49.0,3,41,0.09374,1.4553,True,False,wall,30.0,29.0,-10.0
3359,241978,33.0,3,47,0.093714,1.2289,True,False,wall,30.0,13.0,-10.0
3360,242024,40.0,3,46,0.093689,1.1791,True,False,body,30.0,20.0,-10.0
3361,242130,125.0,6,106,0.093631,1.2588,True,False,body,60.0,75.0,-10.0
3362,242143,20.0,2,13,0.093624,1.2848,True,False,wall,20.0,10.0,-10.0
3363,242200,9.0,1,57,0.093593,1.2582,True,False,wall,10.0,9.0,-10.0
3364,242233,39.0,3,33,0.093575,1.2283,True,False,body,30.0,19.0,-10.0
3365,242313,60.0,5,80,0.093531,1.2274,True,False,body,50.0,20.0,-10.0
3366,242416,80.0,4,103,0.093475,1.2831,True,False,wall,40.0,50.0,-10.0
3367,242442,-1.0,0,26,0.093461,1.4529,True,False,wall,0.0,9.0,-10.0
3368,242470,25.0,2,28,0.093446,1.2747,True,False,wall,20.0,15.0,-10.0
3369,242518,42.0,3,48,0.09342,1.3857,True,False,body,30.0,22.0,-10.0
3370,242587,56.0,4,69,0.093383,1.4242,True,False,body,40.0,26.0,-10.0
3371,242651,14.0,1,64,0.093348,1.4402,True,False,wall,10.0,14.0,-10.0
3372,242718,61.0,3,67,0.093312,1.6056,True,False,body,30.0,41.0,-10.0
3373,242812,86.0,5,94,0.093261,1.4391,True,False,body,50.0,46.0,-10.0
3374,242873,57.0,3,61,0.093228,1.3509,True,False,body,30.0,37.0,-10.0
3375,242940,36.0,2,67,0.093192,1.4042,True,False,wall,20.0,26.0,-10.0
3376,243030,50.0,3,90,0.093143,1.3665,True,False,body,30.0,30.0,-10.0
3377,243191,88.0,6,161,0.093056,1.3062,True,False,wall,60.0,38.0,-10.0
3378,243255,50.0,3,64,0.093022,1.2379,True,False,body,30.0,30.0,-10.0
3379,243357,94.0,5,102,0.092967,1.2709,True,False,body,50.0,54.0,-10.0
3380,243384,-4.0,0,27,0.092952,1.382,True,False,wall,0.0,6.0,-10.0
3381,243639,91.0,5,255,0.092816,1.2802,True,False,body,50.0,51.0,-10.0
3382,243675,29.0,2,36,0.092797,1.3981,True,False,wall,20.0,19.0,-10.0
3383,243711,44.0,3,36,0.092777,1.3739,True,False,body,30.0,24.0,-10.0
3384,243738,13.0,1,27,0.092763,1.2925,True,False,wall,10.0,13.0,-10.0
3385,243794,40.0,3,56,0.092733,1.2956,True,False,body,30.0,20.0,-10.0
3386,243814,8.0,1,20,0.092722,1.3486,True,False,wall,10.0,8.0,-10.0
3387,243863,31.0,3,49,0.092696,1.2076,True,False,body,30.0,11.0,-10.0
3388,243912,43.0,3,49,0.09267,1.2551,True,False,body,30.0,23.0,-10.0
3389,243928,15.0,2,16,0.092661,1.6845,True,False,wall,20.0,5.0,-10.0
3390,243994,36.0,3,66,0.092626,1.4104,True,False,body,30.0,16.0,-10.0
3391,244062,60.0,3,68,0.09259,1.27,True,False,body,30.0,40.0,-10.0
3392,244077,13.0,1,15,0.092582,1.6814,True,False,wall,10.0,13.0,-10.0
3393,244094,5.0,1,17,0.092573,1.2266,True,False,wall,10.0,5.0,-10.0
3394,244181,65.0,3,87,0.092527,1.5377,True,False,body,30.0,45.0,-10.0
3395,244246,33.0,3,65,0.092492,1.4062,True,False,body,30.0,13.0,-10.0
3396,244390,109.0,6,144,0.092416,1.5412,True,False,body,60.0,59.0,-10.0
3397,244442,48.0,3,52,0.092388,1.3665,True,False,body,30.0,28.0,-10.0
3398,244495,67.0,5,53,0.09236,1.5219,True,False,body,50.0,27.0,-10.0
3399,244562,53.0,3,67,0.092325,1.3866,True,False,body,30.0,33.0,-10.0
3400,244611,69.0,5,49,0.092299,1.238,True,False,body,50.0,29.0,-10.0
3401,244712,77.0,5,101,0.092245,1.4536,True,False,body,50.0,37.0,-10.0
3402,244825,54.0,4,113,0.092186,1.4068,True,False,wall,40.0,24.0,-10.0
3403,244869,44.0,3,44,0.092163,1.36,True,False,body,30.0,24.0,-10.0
3404,244914,47.0,3,45,0.092139,1.3588,True,False,body,30.0,27.0,-10.0
3405,245003,67.0,3,89,0.092092,1.3604,True,False,body,30.0,47.0,-10.0
3406,245018,9.0,1,15,0.092084,1.343,True,False,wall,10.0,9.0,-10.0
3407,245131,98.0,6,113,0.092025,1.4276,True,False,wall,60.0,48.0,-10.0
3408,245194,43.0,3,63,0.091992,1.466,True,False,body,30.0,23.0,-10.0
3409,245227,36.0,2,33,0.091974,1.1876,True,False,wall,20.0,26.0,-10.0
3410,245274,43.0,3,47,0.09195,1.3986,True,False,body,30.0,23.0,-10.0
3411,245332,53.0,4,58,0.091919,1.3872,True,False,body,40.0,23.0,-10.0
3412,245399,59.0,3,67,0.091884,1.4507,True,False,body,30.0,39.0,-10.0
3413,245422,37.0,3,23,0.091872,1.4674,True,False,wall,30.0,17.0,-10.0
3414,245506,68.0,3,84,0.091828,1.4411,True,False,body,30.0,48.0,-10.0
3415,245575,53.0,3,69,0.091792,1.338,True,False,body,30.0,33.0,-10.0
3416,245725,85.0,4,150,0.091714,1.3915,True,False,body,40.0,55.0,-10.0
3417,245780,37.0,3,55,0.091685,1.3721,True,False,body,30.0,17.0,-10.0
3418,245935,73.0,3,155,0.091604,1.3794,True,False,body,30.0,53.0,-10.0
3419,246074,97.0,5,139,0.091532,1.4469,True,False,body,50.0,57.0,-10.0
3420,246087,5.0,1,13,0.091525,1.4759,True,False,wall,10.0,5.0,-10.0
3421,246208,112.0,6,121,0.091463,1.3344,True,False,body,60.0,62.0,-10.0
3422,246400,126.0,7,192,0.091363,1.3731,True,False,wall,70.0,66.0,-10.0
3423,246432,53.0,4,32,0.091347,1.2662,True,False,body,40.0,23.0,-10.0
3424,246444,1.0,0,12,0.091341,1.292,True,False,wall,0.0,11.0,-10.0
3425,246518,-5.0,0,74,0.091302,1.4474,True,False,wall,0.0,5.0,-10.0
3426,246575,45.0,3,57,0.091273,1.3602,True,False,body,30.0,25.0,-10.0
3427,246609,31.0,2,34,0.091255,1.4457,True,False,wall,20.0,21.0,-10.0
3428,246680,64.0,4,71,0.091219,1.4127,True,False,body,40.0,34.0,-10.0
3429,246727,5.0,1,47,0.091195,1.3859,True,False,wall,10.0,5.0,-10.0
3430,246810,61.0,3,83,0.091152,1.2837,True,False,body,30.0,41.0,-10.0
3431,246884,80.0,5,74,0.091114,1.4195,True,False,wall,50.0,40.0,-10.0
3432,246900,3.0,0,16,0.091106,1.2545,True,False,wall,0.0,13.0,-10.0
3433,246997,62.0,4,97,0.091056,1.3723,True,False,body,40.0,32.0,-10.0
3434,247060,101.0,7,63,0.091023,1.473,True,False,body,70.0,41.0,-10.0
3435,247121,51.0,3,61,0.090992,1.3261,True,False,body,30.0,31.0,-10.0
3436,247188,45.0,3,67,0.090958,1.3206,True,False,body,30.0,25.0,-10.0
3437,247268,80.0,5,80,0.090917,1.2852,True,False,wall,50.0,40.0,-10.0
3438,247312,33.0,2,44,0.090894,1.2904,True,False,wall,20.0,23.0,-10.0
3439,247342,40.0,3,30,0.090879,1.2186,True,False,body,30.0,20.0,-10.0
3440,247389,41.0,3,47,0.090855,1.2926,True,False,wall,30.0,21.0,-10.0
3441,247519,97.0,6,130,0.090789,1.3841,True,False,wall,60.0,47.0,-10.0
3442,247655,95.0,6,136,0.09072,1.3787,True,False,wall,60.0,45.0,-10.0
3443,247879,73.0,4,224,0.090606,1.3064,True,False,wall,40.0,43.0,-10.0
3444,247895,12.0,1,16,0.090598,1.414,True,False,wall,10.0,12.0,-10.0
3445,247990,45.0,3,95,0.090549,1.3273,True,False,body,30.0,25.0,-10.0
3446,248006,12.0,1,16,0.090541,1.328,True,False,wall,10.0,12.0,-10.0
3447,248089,89.0,5,83,0.090499,1.3907,True,False,wall,50.0,49.0,-10.0
3448,248195,111.0,6,106,0.090446,1.4284,True,False,wall,60.0,61.0,-10.0
3449,248222,26.0,2,27,0.090432,1.4819,True,False,wall,20.0,16.0,-10.0
3450,248368,77.0,4,146,0.090358,1.4886,True,False,wall,40.0,47.0,-10.0
3451,248382,15.0,2,14,0.090351,1.2638,True,False,wall,20.0,5.0,-10.0
3452,248440,48.0,3,58,0.090322,1.3661,True,False,wall,30.0,28.0,-10.0
3453,248671,63.0,5,231,0.090206,1.4233,True,False,body,50.0,23.0,-10.0
3454,248791,100.0,5,120,0.090145,1.3674,True,False,body,50.0,60.0,-10.0
3455,249002,110.0,6,211,0.09004,1.3585,True,False,body,60.0,60.0,-10.0
3456,249043,35.0,3,41,0.090019,1.3547,True,False,body,30.0,15.0,-10.0
3457,249143,61.0,4,100,0.089969,1.3877,True,False,wall,40.0,31.0,-10.0
3458,249174,33.0,3,31,0.089954,1.2752,True,False,body,30.0,13.0,-10.0
3459,249255,41.0,3,81,0.089913,1.3325,True,False,body,30.0,21.0,-10.0
3460,249346,41.0,3,91,0.089868,1.4543,True,False,wall,30.0,21.0,-10.0
3461,249415,48.0,2,69,0.089833,1.4283,True,False,wall,20.0,38.0,-10.0
3462,249477,50.0,3,62,0.089803,1.4357,True,False,body,30.0,30.0,-10.0
3463,249580,85.0,5,103,0.089751,1.404,True,False,wall,50.0,45.0,-10.0
3464,249639,49.0,3,59,0.089722,1.2309,True,False,body,30.0,29.0,-10.0
3465,249706,72.0,4,67,0.089689,1.334,True,False,wall,40.0,42.0,-10.0
3466,249766,51.0,4,60,0.089659,1.5436,True,False,body,40.0,21.0,-10.0
3467,249799,39.0,3,33,0.089643,1.2628,True,False,body,30.0,19.0,-10.0
3468,249815,10.0,1,16,0.089635,1.4613,True,False,wall,10.0,10.0,-10.0
3469,249913,75.0,4,98,0.089586,1.4023,True,False,wall,40.0,45.0,-10.0
3470,249972,49.0,3,59,0.089557,1.5484,True,False,body,30.0,29.0,-10.0
3471,250023,49.0,3,51,0.089532,1.3829,True,False,wall,30.0,29.0,-10.0
3472,250171,82.0,5,148,0.089459,1.4511,True,False,body,50.0,42.0,-10.0
3473,250264,82.0,4,93,0.089413,1.3038,True,False,body,40.0,52.0,-10.0
3474,250303,49.0,3,39,0.089394,1.3447,True,False,body,30.0,29.0,-10.0
3475,250404,13.0,1,101,0.089344,1.4545,True,False,wall,10.0,13.0,-10.0
3476,250439,55.0,5,35,0.089327,1.2966,True,False,body,50.0,15.0,-10.0
3477,250478,30.0,2,39,0.089308,1.373,True,False,wall,20.0,20.0,-10.0
3478,250541,51.0,3,63,0.089277,1.3613,True,False,body,30.0,31.0,-10.0
3479,250583,46.0,3,42,0.089256,1.6427,True,False,body,30.0,26.0,-10.0
3480,250728,108.0,6,145,0.089185,1.3612,True,False,body,60.0,58.0,-10.0
3481,250830,57.0,4,102,0.089135,1.3183,True,False,wall,40.0,27.0,-10.0
3482,250943,79.0,5,113,0.08908,1.259,True,False,body,50.0,39.0,-10.0
3483,251044,32.0,2,101,0.089031,1.3905,True,False,wall,20.0,22.0,-10.0
3484,251246,69.0,4,202,0.088932,1.3494,True,False,wall,40.0,39.0,-10.0
3485,251346,74.0,5,100,0.088883,1.3492,True,False,body,50.0,34.0,-10.0
3486,251485,96.0,6,139,0.088816,1.4356,True,False,wall,60.0,46.0,-10.0
3487,251696,78.0,4,211,0.088714,1.3792,True,False,wall,40.0,48.0,-10.0
3488,251783,85.0,5,87,0.088672,1.2866,True,False,body,50.0,45.0,-10.0
3489,251798,3.0,1,15,0.088664,1.3316,True,False,wall,10.0,3.0,-10.0
3490,251863,57.0,3,65,0.088633,1.3332,True,False,body,30.0,37.0,-10.0
3491,251895,29.0,2,32,0.088618,1.2411,True,False,wall,20.0,19.0,-10.0
3492,252050,112.0,6,155,0.088543,1.3561,True,False,body,60.0,62.0,-10.0
3493,252114,75.0,4,64,0.088512,1.4793,True,False,body,40.0,45.0,-10.0
3494,252210,56.0,3,96,0.088466,1.3353,True,False,wall,30.0,36.0,-10.0
3495,252257,35.0,3,47,0.088443,1.4129,True,False,body,30.0,15.0,-10.0
3496,252323,55.0,4,66,0.088412,1.5187,True,False,body,40.0,25.0,-10.0
3497,252450,93.0,5,127,0.088351,1.5661,True,False,body,50.0,53.0,-10.0
3498,252528,95.0,6,78,0.088313,1.4203,True,False,body,60.0,45.0,-10.0
3499,252604,38.0,3,76,0.088277,1.541,True,False,wall,30.0,18.0,-10.0
3500,252694,79.0,4,90,0.088234,1.3828,True,False,wall,40.0,49.0,-10.0
3501,252757,53.0,3,63,0.088204,1.5736,True,False,body,30.0,33.0,-10.0
3502,252869,94.0,5,112,0.08815,1.416,True,False,wall,50.0,54.0,-10.0
3503,252988,84.0,4,119,0.088094,1.3558,True,False,wall,40.0,54.0,-10.0
3504,253041,39.0,3,53,0.088068,1.5677,True,False,body,30.0,19.0,-10.0
3505,253131,56.0,3,90,0.088026,1.2874,True,False,body,30.0,36.0,-10.0
3506,253188,62.0,4,57,0.087998,1.2753,True,False,body,40.0,32.0,-10.0
3507,253261,58.0,4,73,0.087964,1.2543,True,False,body,40.0,28.0,-10.0
3508,253356,75.0,5,95,0.087919,1.4054,True,False,wall,50.0,35.0,-10.0
3509,253417,-8.0,0,61,0.08789,1.4368,True,False,wall,0.0,2.0,-10.0
3510,253472,35.0,3,55,0.087864,1.3487,True,False,body,30.0,15.0,-10.0
3511,253588,42.0,3,116,0.087809,1.4754,True,False,body,30.0,22.0,-10.0
3512,253646,52.0,3,58,0.087782,1.3273,True,False,body,30.0,32.0,-10.0
3513,253709,47.0,3,63,0.087752,1.2939,True,False,body,30.0,27.0,-10.0
3514,253819,106.0,7,110,0.0877,1.3296,True,False,body,70.0,46.0,-10.0
3515,253854,30.0,2,35,0.087683,1.3907,True,False,wall,20.0,20.0,-10.0
3516,253927,74.0,4,73,0.087649,1.4097,True,False,body,40.0,44.0,-10.0
3517,254059,84.0,5,132,0.087587,1.412,True,False,body,50.0,44.0,-10.0
3518,254159,75.0,4,100,0.08754,1.3271,True,False,wall,40.0,45.0,-10.0
3519,254214,50.0,4,55,0.087514,1.2019,True,False,body,40.0,20.0,-10.0
3520,254300,56.0,3,86,0.087474,1.3226,True,False,body,30.0,36.0,-10.0
3521,254410,90.0,5,110,0.087422,1.3034,True,False,body,50.0,50.0,-10.0
3522,254473,60.0,4,63,0.087393,1.3378,True,False,body,40.0,30.0,-10.0
3523,254615,77.0,4,142,0.087327,1.4366,True,False,body,40.0,47.0,-10.0
3524,254676,64.0,4,61,0.087298,1.3327,True,False,body,40.0,34.0,-10.0
3525,254761,55.0,3,85,0.087259,1.4311,True,False,body,30.0,35.0,-10.0
3526,254831,34.0,3,70,0.087226,1.4003,True,False,body,30.0,14.0,-10.0
3527,254847,4.0,1,16,0.087219,1.3382,True,False,wall,10.0,4.0,-10.0
3528,254910,49.0,3,63,0.087189,1.3688,True,False,body,30.0,29.0,-10.0
3529,255017,83.0,5,107,0.08714,1.3372,True,False,body,50.0,43.0,-10.0
3530,255148,71.0,5,131,0.087079,1.2735,True,False,body,50.0,31.0,-10.0
3531,255180,27.0,2,32,0.087064,1.5231,True,False,wall,20.0,17.0,-10.0
3532,255244,82.0,5,64,0.087034,1.414,True,False,body,50.0,42.0,-10.0
3533,255344,79.0,4,100,0.086988,1.397,True,False,body,40.0,49.0,-10.0
3534,255410,49.0,4,66,0.086958,1.2574,True,False,wall,40.0,19.0,-10.0
3535,255498,61.0,4,88,0.086917,1.6424,True,False,wall,40.0,31.0,-10.0
3536,255608,80.0,5,110,0.086866,1.4046,True,False,body,50.0,40.0,-10.0
3537,255725,57.0,3,117,0.086812,1.2973,True,False,wall,30.0,37.0,-10.0
3538,255915,123.0,6,190,0.086725,1.3654,True,False,body,60.0,73.0,-10.0
3539,256063,103.0,6,148,0.086657,1.3756,True,False,body,60.0,53.0,-10.0
3540,256097,15.0,2,34,0.086642,1.5343,True,False,wall,20.0,5.0,-10.0
3541,256137,29.0,2,40,0.086623,1.3089,True,False,wall,20.0,19.0,-10.0
3542,256207,54.0,3,70,0.086591,1.272,True,False,body,30.0,34.0,-10.0
3543,256221,-3.0,0,14,0.086585,1.2823,True,False,wall,0.0,7.0,-10.0
3544,256293,57.0,4,72,0.086552,1.4127,True,False,wall,40.0,27.0,-10.0
3545,256309,21.0,2,16,0.086545,1.3469,True,False,wall,20.0,11.0,-10.0
3546,256426,68.0,4,117,0.086491,1.4124,True,False,wall,40.0,38.0,-10.0
3547,256442,-1.0,0,16,0.086484,1.3733,True,False,wall,0.0,9.0,-10.0
3548,256532,92.0,5,90,0.086443,1.4629,True,False,body,50.0,52.0,-10.0
3549,256569,36.0,2,37,0.086426,1.4737,True,False,wall,20.0,26.0,-10.0
3550,256638,69.0,3,69,0.086395,1.4453,True,False,wall,30.0,49.0,-10.0
3551,256795,78.0,4,157,0.086323,1.366,True,False,wall,40.0,48.0,-10.0
3552,256856,49.0,3,61,0.086296,1.3054,True,False,body,30.0,29.0,-10.0
3553,256941,92.0,6,85,0.086257,1.4364,True,False,body,60.0,42.0,-10.0
3554,256976,39.0,3,35,0.086241,1.4392,True,False,body,30.0,19.0,-10.0
3555,257252,71.0,4,276,0.086116,1.3277,True,False,body,40.0,41.0,-10.0
3556,257309,22.0,2,57,0.086091,1.2768,True,False,wall,20.0,12.0,-10.0
3557,257374,56.0,4,65,0.086061,1.2447,True,False,body,40.0,26.0,-10.0
3558,257469,76.0,4,95,0.086018,1.3707,True,False,body,40.0,46.0,-10.0
3559,257573,41.0,4,104,0.085972,1.4008,True,False,wall,40.0,11.0,-10.0
3560,257627,44.0,3,54,0.085947,1.3643,True,False,body,30.0,24.0,-10.0
3561,257818,110.0,6,191,0.085862,1.3452,True,False,body,60.0,60.0,-10.0
3562,257857,41.0,3,39,0.085844,1.442,True,False,body,30.0,21.0,-10.0
3563,258018,89.0,5,161,0.085772,1.4382,True,False,body,50.0,49.0,-10.0
3564,258064,42.0,3,46,0.085752,1.4969,True,False,body,30.0,22.0,-10.0
3565,258102,51.0,4,38,0.085735,1.3913,True,False,body,40.0,21.0,-10.0
3566,258170,72.0,5,68,0.085704,1.2656,True,False,body,50.0,32.0,-10.0
