episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
4226,355739,281.0,16,160,0.060545,1.2961,True,False,body,160.0,131.0,-10.0
4227,356054,509.0,27,315,0.060504,1.3085,True,False,body,270.0,249.0,-10.0
4228,356307,455.0,27,253,0.06047,1.4046,True,False,body,270.0,195.0,-10.0
4229,356381,109.0,6,74,0.060461,1.3956,True,False,body,60.0,59.0,-10.0
4230,356506,218.0,12,125,0.060444,1.3138,True,False,body,120.0,108.0,-10.0
4231,356611,164.0,8,105,0.060431,1.3459,True,False,body,80.0,94.0,-10.0
4232,356909,445.0,24,298,0.060392,1.4158,True,False,body,240.0,215.0,-10.0
4233,357298,619.0,35,389,0.060342,1.3171,True,False,body,350.0,279.0,-10.0
4234,357385,145.0,9,87,0.06033,1.3339,True,False,body,90.0,65.0,-10.0
4235,357489,148.0,9,104,0.060317,1.2962,True,False,body,90.0,68.0,-10.0
4236,357538,101.0,7,49,0.060311,1.3757,True,False,wall,70.0,41.0,-10.0
4237,357649,185.0,11,111,0.060296,1.3323,True,False,body,110.0,85.0,-10.0
4238,357733,117.0,6,84,0.060285,1.3758,True,False,body,60.0,67.0,-10.0
4239,357846,180.0,10,113,0.060271,1.3463,True,False,body,100.0,90.0,-10.0
4240,357865,24.0,2,19,0.060269,1.3677,True,False,wall,20.0,14.0,-10.0
4241,358022,253.0,15,157,0.060248,1.3767,True,False,wall,150.0,113.0,-10.0
4242,358115,146.0,8,93,0.060236,1.3072,True,False,wall,80.0,76.0,-10.0
4243,358294,263.0,13,179,0.060214,1.2579,True,False,body,130.0,143.0,-10.0
4244,358370,102.0,5,76,0.060204,1.2681,True,False,body,50.0,62.0,-10.0
4245,358570,328.0,17,200,0.060178,1.3345,True,False,body,170.0,168.0,-10.0
4246,358690,181.0,10,120,0.060163,1.3904,True,False,body,100.0,91.0,-10.0
4247,358836,230.0,13,146,0.060145,1.2944,True,False,wall,130.0,110.0,-10.0
4248,359027,312.0,18,191,0.06012,1.345,True,False,body,180.0,142.0,-10.0
4249,359365,494.0,23,338,0.060078,1.3815,True,False,wall,230.0,274.0,-10.0
4250,359625,388.0,21,260,0.060045,1.3798,True,False,body,210.0,188.0,-10.0
4251,359901,355.0,18,276,0.06001,1.309,True,False,body,180.0,185.0,-10.0
4252,360186,471.0,25,285,0.059975,1.3327,True,False,body,250.0,231.0,-10.0
4253,360393,360.0,20,207,0.059949,1.349,True,False,body,200.0,170.0,-10.0
4254,360402,-2.0,0,9,0.059948,1.1861,True,False,wall,0.0,8.0,-10.0
4255,360572,294.0,17,170,0.059927,1.3828,True,False,body,170.0,134.0,-10.0
4256,360657,146.0,8,85,0.059916,1.5327,True,False,body,80.0,76.0,-10.0
4257,360686,43.0,3,29,0.059913,1.3732,True,False,wall,30.0,23.0,-10.0
4258,360866,258.0,13,180,0.05989,1.4784,True,False,body,130.0,138.0,-10.0
4259,360925,79.0,5,59,0.059883,1.5697,True,False,wall,50.0,39.0,-10.0
4260,361115,331.0,18,190,0.05986,1.4782,True,False,wall,180.0,161.0,-10.0
4261,361386,413.0,21,271,0.059826,1.4,True,False,body,210.0,213.0,-10.0
4262,361551,237.0,13,165,0.059806,1.3734,True,False,body,130.0,117.0,-10.0
4263,361615,96.0,5,64,0.059798,1.2239,True,False,wall,50.0,56.0,-10.0
4264,361768,234.0,12,153,0.05978,1.3216,True,False,body,120.0,124.0,-10.0
4265,361935,246.0,12,167,0.059759,1.3441,True,False,body,120.0,136.0,-10.0
4266,362095,261.0,14,160,0.05974,1.2831,True,False,body,140.0,131.0,-10.0
4267,362371,400.0,21,276,0.059706,1.2475,True,False,body,210.0,200.0,-10.0
4268,362502,229.0,13,131,0.05969,1.1969,True,False,body,130.0,109.0,-10.0
4269,362910,661.0,34,408,0.059641,1.2993,True,False,body,340.0,331.0,-10.0
4270,362942,44.0,3,32,0.059637,1.2886,True,False,body,30.0,24.0,-10.0
4271,363137,342.0,18,195,0.059614,1.2837,True,False,body,180.0,172.0,-10.0
4272,363318,304.0,16,181,0.059592,1.3552,True,False,body,160.0,154.0,-10.0
4273,363429,166.0,8,111,0.059579,1.2956,True,False,body,80.0,96.0,-10.0
4274,363684,433.0,23,255,0.059548,1.3098,True,False,body,230.0,213.0,-10.0
4275,363899,343.0,19,215,0.059522,1.3241,True,False,body,190.0,163.0,-10.0
4276,364072,310.0,18,173,0.059502,1.285,True,False,wall,180.0,140.0,-10.0
4277,364131,107.0,7,59,0.059495,1.3872,True,False,body,70.0,47.0,-10.0
4278,364385,383.0,18,254,0.059465,1.2551,True,False,wall,180.0,213.0,-10.0
4279,364505,213.0,12,120,0.059451,1.2737,True,False,body,120.0,103.0,-10.0
4280,364803,474.0,25,298,0.059415,1.2954,True,False,body,250.0,234.0,-10.0
4281,365066,439.0,25,263,0.059385,1.3219,True,False,body,250.0,199.0,-10.0
4282,365424,541.0,30,358,0.059343,1.3589,True,False,body,300.0,251.0,-10.0
4283,365564,216.0,11,140,0.059326,1.264,True,False,body,110.0,116.0,-10.0
4284,365847,429.0,23,283,0.059293,1.2691,True,False,body,230.0,209.0,-10.0
4285,365971,218.0,13,124,0.059279,1.2573,True,False,body,130.0,98.0,-10.0
4286,366082,170.0,10,111,0.059266,1.2973,True,False,body,100.0,80.0,-10.0
4287,366105,30.0,2,23,0.059264,1.3706,True,False,wall,20.0,20.0,-10.0
4288,366297,328.0,19,192,0.059241,1.3243,True,False,body,190.0,148.0,-10.0
4289,366512,331.0,17,215,0.059216,1.427,True,False,body,170.0,171.0,-10.0
4290,366750,398.0,21,238,0.059189,1.3787,True,False,wall,210.0,198.0,-10.0
4291,367039,431.0,21,289,0.059156,1.2519,True,False,body,210.0,231.0,-10.0
4292,367095,88.0,5,56,0.05915,1.2142,True,False,body,50.0,48.0,-10.0
4293,367163,99.0,6,68,0.059142,1.2863,True,False,body,60.0,49.0,-10.0
4294,367433,419.0,20,270,0.059111,1.3326,True,False,body,200.0,229.0,-10.0
4295,367628,326.0,18,195,0.059089,1.3549,True,False,wall,180.0,156.0,-10.0
4296,367782,284.0,17,154,0.059071,1.2738,True,False,body,170.0,124.0,-10.0
4297,368040,401.0,22,258,0.059042,1.2891,True,False,wall,220.0,191.0,-10.0
4298,368299,375.0,17,259,0.059013,1.3314,True,False,body,170.0,215.0,-10.0
4299,368511,345.0,18,212,0.058989,1.3864,True,False,wall,180.0,175.0,-10.0
4300,368718,332.0,18,207,0.058966,1.4432,True,False,wall,180.0,162.0,-10.0
4301,368779,78.0,4,61,0.058959,1.3462,True,False,wall,40.0,48.0,-10.0
4302,369033,413.0,22,254,0.058931,1.3324,True,False,body,220.0,203.0,-10.0
4303,369185,231.0,12,152,0.058914,1.2707,True,False,wall,120.0,121.0,-10.0
4304,369514,513.0,25,329,0.058877,1.295,True,False,body,250.0,273.0,-10.0
4305,369524,6.0,1,10,0.058876,1.1793,True,False,wall,10.0,6.0,-10.0
4306,369655,211.0,11,131,0.058861,1.4268,True,False,wall,110.0,111.0,-10.0
4307,369800,219.0,11,145,0.058845,1.3242,True,False,body,110.0,119.0,-10.0
4308,369932,240.0,15,132,0.058831,1.4926,True,False,body,150.0,100.0,-10.0
4309,370006,110.0,7,74,0.058823,1.4018,True,False,wall,70.0,50.0,-10.0
4310,370411,632.0,34,405,0.058778,1.3363,True,False,body,340.0,302.0,-10.0
4311,370519,173.0,10,108,0.058766,1.3095,True,False,body,100.0,83.0,-10.0
4312,370759,381.0,20,240,0.05874,1.2503,True,False,body,200.0,191.0,-10.0
4313,371057,446.0,23,298,0.058707,1.2692,True,False,body,230.0,226.0,-10.0
4314,371155,149.0,8,98,0.058697,1.3515,True,False,body,80.0,79.0,-10.0
4315,371267,188.0,11,112,0.058685,1.2797,True,False,body,110.0,88.0,-10.0
4316,371425,246.0,13,158,0.058668,1.2701,True,False,body,130.0,126.0,-10.0
4317,371645,351.0,18,220,0.058644,1.2798,True,False,body,180.0,181.0,-10.0
4318,371681,68.0,5,36,0.05864,1.2584,True,False,wall,50.0,28.0,-10.0
4319,371900,316.0,16,219,0.058616,1.2408,True,False,body,160.0,166.0,-10.0
4320,372472,770.0,41,572,0.058555,1.3483,True,False,body,410.0,370.0,-10.0
4321,372602,210.0,11,130,0.058541,1.4267,True,False,body,110.0,110.0,-10.0
4322,372661,80.0,4,59,0.058535,1.3139,True,False,wall,40.0,50.0,-10.0
4323,372694,63.0,5,33,0.058531,1.3951,True,False,body,50.0,23.0,-10.0
4324,372778,166.0,11,84,0.058522,1.3915,True,False,wall,110.0,66.0,-10.0
4325,373018,381.0,20,240,0.058497,1.3348,True,False,body,200.0,191.0,-10.0
4326,373139,209.0,13,121,0.058484,1.36,True,False,body,130.0,89.0,-10.0
4327,373274,231.0,13,135,0.058469,1.2069,True,False,body,130.0,111.0,-10.0
4328,373467,295.0,17,193,0.058449,1.308,True,False,wall,170.0,135.0,-10.0
4329,373537,92.0,5,70,0.058442,1.2747,True,False,body,50.0,52.0,-10.0
4330,373814,470.0,26,277,0.058413,1.3823,True,False,body,260.0,220.0,-10.0
4331,373838,27.0,2,24,0.05841,1.4774,True,False,wall,20.0,17.0,-10.0
4332,373978,203.0,12,140,0.058395,1.6074,True,False,body,120.0,93.0,-10.0
4333,374117,233.0,13,139,0.058381,1.5988,True,False,body,130.0,113.0,-10.0
4334,374263,231.0,12,146,0.058365,1.4562,True,False,wall,120.0,121.0,-10.0
4335,374822,798.0,44,559,0.058307,1.32,True,False,body,440.0,368.0,-10.0
4336,374862,72.0,5,40,0.058303,1.3787,True,False,wall,50.0,32.0,-10.0
4337,374890,35.0,2,28,0.0583,1.2416,True,False,wall,20.0,25.0,-10.0
4338,375024,230.0,13,134,0.058286,1.3443,True,False,wall,130.0,110.0,-10.0
4339,375150,226.0,13,126,0.058273,1.3519,True,False,body,130.0,106.0,-10.0
4340,375420,398.0,23,270,0.058245,1.2992,True,False,body,230.0,178.0,-10.0
4341,375560,198.0,9,140,0.058231,1.3528,True,False,body,90.0,118.0,-10.0
4342,375751,304.0,16,191,0.058211,1.4205,True,False,body,160.0,154.0,-10.0
4343,375786,51.0,3,35,0.058208,1.3436,True,False,body,30.0,31.0,-10.0
4344,375989,342.0,18,203,0.058187,1.324,True,False,body,180.0,172.0,-10.0
4345,376150,209.0,13,161,0.05817,1.3462,True,False,wall,130.0,89.0,-10.0
4346,376303,256.0,14,153,0.058155,1.3327,True,False,body,140.0,126.0,-10.0
4347,376564,393.0,19,261,0.058128,1.3357,True,False,body,190.0,213.0,-10.0
4348,376788,349.0,18,224,0.058106,1.485,True,False,body,180.0,179.0,-10.0
4349,376818,44.0,3,30,0.058102,1.4183,True,False,wall,30.0,24.0,-10.0
4350,377012,330.0,17,194,0.058083,1.3628,True,False,body,170.0,170.0,-10.0
4351,377255,414.0,24,243,0.058058,1.4688,True,False,body,240.0,184.0,-10.0
4352,377632,572.0,28,377,0.05802,1.307,True,False,body,280.0,302.0,-10.0
4353,377700,123.0,8,68,0.058014,1.374,True,False,wall,80.0,53.0,-10.0
4354,377751,83.0,5,51,0.058009,1.291,True,False,body,50.0,43.0,-10.0
4355,377889,238.0,13,138,0.057995,1.4537,True,False,body,130.0,118.0,-10.0
4356,378038,233.0,11,149,0.05798,1.3096,True,False,body,110.0,133.0,-10.0
4357,378148,186.0,11,110,0.057969,1.36,True,False,body,110.0,86.0,-10.0
4358,378170,27.0,2,22,0.057967,1.2265,True,False,wall,20.0,17.0,-10.0
4359,378187,15.0,1,17,0.057965,1.5539,True,False,wall,10.0,15.0,-10.0
4360,378487,484.0,27,300,0.057935,1.3871,True,False,body,270.0,224.0,-10.0
4361,378617,199.0,10,130,0.057922,1.3385,True,False,body,100.0,109.0,-10.0
4362,378658,64.0,4,41,0.057918,1.3419,True,False,wall,40.0,34.0,-10.0
4363,378795,245.0,15,137,0.057905,1.2922,True,False,body,150.0,105.0,-10.0
4364,378940,274.0,16,145,0.05789,1.3928,True,False,body,160.0,124.0,-10.0
4365,379254,549.0,30,314,0.057859,1.4174,True,False,body,300.0,259.0,-10.0
4366,379398,249.0,14,144,0.057845,1.716,True,False,wall,140.0,119.0,-10.0
4367,379538,191.0,10,140,0.057832,1.4198,True,False,wall,100.0,101.0,-10.0
4368,379660,209.0,12,122,0.05782,1.4714,True,False,body,120.0,99.0,-10.0
4369,379735,134.0,8,75,0.057812,1.3766,True,False,wall,80.0,64.0,-10.0
4370,379745,8.0,1,10,0.057811,1.3565,True,False,wall,10.0,8.0,-10.0
4371,379821,142.0,9,76,0.057804,1.4054,True,False,wall,90.0,62.0,-10.0
4372,380146,514.0,28,325,0.057772,1.4989,True,False,body,280.0,244.0,-10.0
4373,380232,161.0,10,86,0.057764,1.6848,True,False,body,100.0,71.0,-10.0
4374,380345,213.0,13,113,0.057753,1.6034,True,False,wall,130.0,93.0,-10.0
4375,380676,504.0,26,331,0.057721,1.419,True,False,body,260.0,254.0,-10.0
4376,380693,11.0,1,17,0.057719,1.4231,True,False,wall,10.0,11.0,-10.0
4377,380785,151.0,8,92,0.05771,1.5735,True,False,wall,80.0,81.0,-10.0
4378,381009,349.0,18,224,0.057689,1.3295,True,False,body,180.0,179.0,-10.0
4379,381034,41.0,3,25,0.057687,1.1643,True,False,body,30.0,21.0,-10.0
4380,381265,322.0,16,231,0.057664,1.2844,True,False,body,160.0,172.0,-10.0
4381,381455,326.0,21,190,0.057646,1.3704,True,False,body,210.0,126.0,-10.0
4382,381819,615.0,34,364,0.057611,1.3544,True,False,body,340.0,285.0,-10.0
4383,381952,207.0,11,133,0.057599,1.34,True,False,body,110.0,107.0,-10.0
4384,382048,151.0,8,96,0.05759,1.4389,True,False,wall,80.0,81.0,-10.0
4385,382057,7.0,1,9,0.057589,1.3831,True,False,wall,10.0,7.0,-10.0
4386,382083,22.0,1,26,0.057586,1.2987,True,False,wall,10.0,22.0,-10.0
4387,382308,363.0,21,225,0.057565,1.34,True,False,body,210.0,163.0,-10.0
4388,382606,423.0,24,298,0.057537,1.4324,True,False,body,240.0,193.0,-10.0
4389,382762,197.0,8,156,0.057522,1.555,True,False,wall,80.0,127.0,-10.0
4390,382927,294.0,16,165,0.057507,1.5456,True,False,wall,160.0,144.0,-10.0
4391,383173,394.0,21,246,0.057484,1.5629,True,False,body,210.0,194.0,-10.0
4392,383377,306.0,15,204,0.057465,1.4881,True,False,body,150.0,166.0,-10.0
4393,383461,133.0,8,84,0.057457,1.3984,True,False,wall,80.0,63.0,-10.0
4394,383585,231.0,14,124,0.057445,1.3906,True,False,body,140.0,101.0,-10.0
4395,383766,296.0,16,181,0.057428,1.4585,True,False,body,160.0,146.0,-10.0
4396,383841,133.0,9,75,0.057422,1.4778,True,False,body,90.0,53.0,-10.0
4397,383994,242.0,14,153,0.057407,1.3537,True,False,body,140.0,112.0,-10.0
4398,384037,51.0,3,43,0.057403,1.3351,True,False,body,30.0,31.0,-10.0
4399,384341,443.0,22,304,0.057375,1.3619,True,False,body,220.0,233.0,-10.0
4400,384717,481.0,26,376,0.057341,1.5142,True,False,body,260.0,231.0,-10.0
4401,384903,314.0,17,186,0.057324,1.5017,True,False,wall,170.0,154.0,-10.0
4402,385085,271.0,14,182,0.057307,1.4453,True,False,body,140.0,141.0,-10.0
4403,385140,59.0,3,55,0.057302,1.4551,True,False,body,30.0,39.0,-10.0
4404,385217,107.0,5,77,0.057295,1.5087,True,False,body,50.0,67.0,-10.0
4405,385268,90.0,6,51,0.05729,1.3278,True,False,body,60.0,40.0,-10.0
4406,385491,374.0,20,223,0.05727,1.4478,True,False,body,200.0,184.0,-10.0
4407,385561,105.0,6,70,0.057264,1.5023,True,False,body,60.0,55.0,-10.0
4408,385730,256.0,14,169,0.057248,1.5591,True,False,body,140.0,126.0,-10.0
4409,385880,231.0,12,150,0.057235,1.4435,True,False,body,120.0,121.0,-10.0
4410,385928,82.0,5,48,0.05723,1.4195,True,False,body,50.0,42.0,-10.0
4411,386042,187.0,10,114,0.05722,1.3763,True,False,wall,100.0,97.0,-10.0
4412,386290,393.0,20,248,0.057198,1.3703,True,False,body,200.0,203.0,-10.0
4413,386408,182.0,9,118,0.057187,1.4746,True,False,body,90.0,102.0,-10.0
4414,386571,275.0,15,163,0.057173,1.298,True,False,body,150.0,135.0,-10.0
4415,386616,55.0,3,45,0.057168,1.3849,True,False,body,30.0,35.0,-10.0
4416,386863,393.0,23,247,0.057146,1.4829,True,False,body,230.0,173.0,-10.0
4417,386919,84.0,5,56,0.057141,1.3606,True,False,body,50.0,44.0,-10.0
4418,387157,396.0,23,238,0.05712,1.4347,True,False,body,230.0,176.0,-10.0
4419,387269,172.0,9,112,0.05711,1.4779,True,False,wall,90.0,92.0,-10.0
4420,387339,116.0,7,70,0.057104,1.5738,True,False,wall,70.0,56.0,-10.0
4421,387621,388.0,21,282,0.057079,1.5418,True,False,body,210.0,188.0,-10.0
4422,387703,133.0,8,82,0.057072,1.5521,True,False,body,80.0,63.0,-10.0
4423,387803,182.0,11,100,0.057063,1.5339,True,False,wall,110.0,82.0,-10.0
4424,387860,87.0,5,57,0.057058,1.5446,True,False,body,50.0,47.0,-10.0
4425,388124,401.0,20,264,0.057035,1.4529,True,False,body,200.0,211.0,-10.0
4426,388365,349.0,17,241,0.057013,1.5783,True,False,body,170.0,189.0,-10.0
4427,388591,381.0,20,226,0.056994,1.4072,True,False,body,200.0,191.0,-10.0
4428,388700,193.0,11,109,0.056984,1.6357,True,False,wall,110.0,93.0,-10.0
4429,388887,314.0,16,187,0.056968,1.4329,True,False,body,160.0,164.0,-10.0
4430,389093,329.0,16,206,0.05695,1.4291,True,False,body,160.0,179.0,-10.0
4431,389209,186.0,11,116,0.05694,1.3268,True,False,body,110.0,86.0,-10.0
4432,389403,274.0,15,194,0.056923,1.4699,True,False,body,150.0,134.0,-10.0
4433,389474,106.0,6,71,0.056917,1.5196,True,False,wall,60.0,56.0,-10.0
4434,389531,89.0,5,57,0.056912,1.6163,True,False,wall,50.0,49.0,-10.0
4435,389630,146.0,8,99,0.056903,1.3669,True,False,body,80.0,76.0,-10.0
4436,389782,239.0,14,152,0.05689,1.4071,True,False,body,140.0,109.0,-10.0
4437,390129,602.0,36,347,0.056861,1.4175,True,False,body,360.0,252.0,-10.0
4438,390248,217.0,13,119,0.05685,1.5242,True,False,body,130.0,97.0,-10.0
4439,390394,223.0,12,146,0.056838,1.4886,True,False,body,120.0,113.0,-10.0
4440,390491,150.0,8,97,0.05683,1.6889,True,False,wall,80.0,80.0,-10.0
4441,390800,509.0,25,309,0.056803,1.5133,True,False,wall,250.0,269.0,-10.0
4442,390848,89.0,6,48,0.056799,1.5831,True,False,body,60.0,39.0,-10.0
4443,391109,415.0,23,261,0.056777,1.4795,True,False,wall,230.0,195.0,-10.0
4444,391351,401.0,22,242,0.056757,1.4087,True,False,body,220.0,191.0,-10.0
4445,391672,485.0,23,321,0.056729,1.3415,True,False,body,230.0,265.0,-10.0
4446,391703,47.0,3,31,0.056727,1.4696,True,False,wall,30.0,27.0,-10.0
4447,391946,390.0,20,243,0.056706,1.3527,True,False,wall,200.0,200.0,-10.0
4448,392130,258.0,13,184,0.056691,1.4362,True,False,body,130.0,138.0,-10.0
4449,392205,134.0,8,75,0.056685,1.4868,True,False,body,80.0,64.0,-10.0
4450,392359,253.0,14,154,0.056672,1.4761,True,False,wall,140.0,123.0,-10.0
4451,392446,126.0,6,87,0.056665,1.5163,True,False,body,60.0,76.0,-10.0
4452,392761,489.0,29,315,0.056638,1.5947,True,False,wall,290.0,209.0,-10.0
4453,393219,708.0,35,458,0.056601,1.4446,True,False,body,350.0,368.0,-10.0
4454,393539,499.0,26,320,0.056574,1.3734,True,False,body,260.0,249.0,-10.0
4455,393761,400.0,23,222,0.056556,1.3684,True,False,body,230.0,180.0,-10.0
4456,394074,463.0,25,313,0.05653,1.3377,True,False,body,250.0,223.0,-10.0
4457,394171,165.0,9,97,0.056522,1.352,True,False,wall,90.0,85.0,-10.0
4458,394284,184.0,10,113,0.056513,1.4364,True,False,body,100.0,94.0,-10.0
4459,394490,333.0,18,206,0.056497,1.4718,True,False,body,180.0,163.0,-10.0
4460,394768,410.0,21,278,0.056474,1.393,True,False,body,210.0,210.0,-10.0
4461,394991,309.0,17,223,0.056456,1.3675,True,False,body,170.0,149.0,-10.0
4462,395263,456.0,25,272,0.056434,1.3732,True,False,wall,250.0,216.0,-10.0
4463,395458,257.0,13,195,0.056418,1.4676,True,False,body,130.0,137.0,-10.0
4464,395572,157.0,8,114,0.056409,1.438,True,False,wall,80.0,87.0,-10.0
4465,395651,117.0,7,79,0.056403,1.328,True,False,body,70.0,57.0,-10.0
4466,396062,576.0,30,411,0.05637,1.7147,True,False,body,300.0,286.0,-10.0
4467,396437,567.0,29,375,0.05634,1.4097,True,False,body,290.0,287.0,-10.0
4468,396776,526.0,28,339,0.056314,1.3506,True,False,body,280.0,256.0,-10.0
4469,396962,270.0,13,186,0.056299,1.382,True,False,body,130.0,150.0,-10.0
4470,397057,144.0,8,95,0.056291,1.2952,True,False,body,80.0,74.0,-10.0
4471,397114,89.0,5,57,0.056287,1.3,True,False,wall,50.0,49.0,-10.0
4472,397294,316.0,17,180,0.056273,1.3843,True,False,body,170.0,156.0,-10.0
4473,397326,46.0,3,32,0.05627,1.3489,True,False,body,30.0,26.0,-10.0
4474,397445,188.0,10,119,0.056261,1.4602,True,False,body,100.0,98.0,-10.0
4475,397466,19.0,1,21,0.056259,1.3439,True,False,wall,10.0,19.0,-10.0
4476,397629,243.0,13,163,0.056247,1.3441,True,False,body,130.0,123.0,-10.0
4477,397886,397.0,21,257,0.056227,1.3808,True,False,body,210.0,197.0,-10.0
4478,397968,142.0,9,82,0.05622,1.3593,True,False,body,90.0,62.0,-10.0
4479,398250,392.0,21,282,0.056198,1.3829,True,False,wall,210.0,192.0,-10.0
4480,398421,290.0,16,171,0.056185,1.3371,True,False,wall,160.0,140.0,-10.0
4481,398544,176.0,8,123,0.056176,1.4223,True,False,wall,80.0,106.0,-10.0
4482,398776,381.0,22,232,0.056158,1.4282,True,False,body,220.0,171.0,-10.0
4483,398861,142.0,8,85,0.056151,1.3919,True,False,body,80.0,72.0,-10.0
4484,399062,317.0,17,201,0.056136,1.422,True,False,body,170.0,157.0,-10.0
4485,399174,181.0,10,112,0.056127,1.4215,True,False,body,100.0,91.0,-10.0
4486,399451,403.0,25,277,0.056106,1.3923,True,False,body,250.0,163.0,-10.0
4487,399588,233.0,13,137,0.056095,1.4022,True,False,wall,130.0,113.0,-10.0
4488,399755,270.0,14,167,0.056083,1.4145,True,False,body,140.0,140.0,-10.0
4489,399784,45.0,3,29,0.056081,1.2498,True,False,wall,30.0,25.0,-10.0
4490,399993,296.0,16,209,0.056065,1.4997,True,False,body,160.0,146.0,-10.0
4491,400116,201.0,11,123,0.056055,1.4824,True,False,body,110.0,101.0,-10.0
4492,400179,104.0,6,63,0.056051,1.3777,True,False,wall,60.0,54.0,-10.0
4493,400250,117.0,7,71,0.056045,1.3163,True,False,wall,70.0,57.0,-10.0
4494,400342,138.0,7,92,0.056038,1.4671,True,False,body,70.0,78.0,-10.0
4495,400571,370.0,22,229,0.056021,1.4114,True,False,body,220.0,160.0,-10.0
4496,400941,591.0,30,370,0.055993,1.4751,True,False,wall,300.0,301.0,-10.0
4497,400964,30.0,2,23,0.055992,1.5068,True,False,wall,20.0,20.0,-10.0
4498,401212,427.0,24,248,0.055973,1.4141,True,False,body,240.0,197.0,-10.0
4499,401426,331.0,18,214,0.055957,1.3783,True,False,body,180.0,161.0,-10.0
4500,401564,214.0,13,138,0.055947,1.4177,True,False,body,130.0,94.0,-10.0
4501,401895,517.0,29,331,0.055922,1.3594,True,False,wall,290.0,237.0,-10.0
4502,402099,309.0,16,204,0.055907,1.4409,True,False,wall,160.0,159.0,-10.0
4503,402189,130.0,7,90,0.0559,1.5683,True,False,wall,70.0,70.0,-10.0
4504,402352,231.0,11,163,0.055888,1.3442,True,False,body,110.0,131.0,-10.0
4505,402415,114.0,8,63,0.055884,1.5706,True,False,wall,80.0,44.0,-10.0
4506,402470,94.0,6,55,0.05588,1.4049,True,False,body,60.0,44.0,-10.0
4507,402879,647.0,33,409,0.05585,1.4015,True,False,body,330.0,327.0,-10.0
4508,403030,243.0,13,151,0.055839,1.2473,True,False,body,130.0,123.0,-10.0
4509,403107,132.0,8,77,0.055833,1.3475,True,False,wall,80.0,62.0,-10.0
4510,403473,524.0,31,366,0.055807,1.3492,True,False,body,310.0,224.0,-10.0
4511,403575,175.0,10,102,0.055799,1.4752,True,False,wall,100.0,85.0,-10.0
4512,403611,52.0,3,36,0.055797,1.4631,True,False,wall,30.0,32.0,-10.0
4513,403831,346.0,17,220,0.055781,1.5512,True,False,body,170.0,186.0,-10.0
4514,404121,456.0,23,290,0.05576,1.4224,True,False,body,230.0,236.0,-10.0
4515,404263,245.0,16,142,0.055749,1.3951,True,False,wall,160.0,95.0,-10.0
4516,404349,132.0,7,86,0.055743,1.3588,True,False,body,70.0,72.0,-10.0
4517,404534,329.0,19,185,0.05573,1.3676,True,False,wall,190.0,149.0,-10.0
4518,404940,577.0,30,406,0.055701,1.3574,True,False,body,300.0,287.0,-10.0
4519,405210,434.0,23,270,0.055682,1.3424,True,False,body,230.0,214.0,-10.0
4520,405347,211.0,11,137,0.055672,1.3884,True,False,body,110.0,111.0,-10.0
4521,405671,516.0,27,324,0.055649,1.3542,True,False,body,270.0,256.0,-10.0
4522,405801,213.0,12,130,0.05564,1.4239,True,False,wall,120.0,103.0,-10.0
4523,406089,437.0,22,288,0.05562,1.3403,True,False,body,220.0,227.0,-10.0
4524,406235,219.0,12,146,0.055609,1.3876,True,False,body,120.0,109.0,-10.0
4525,406344,147.0,7,109,0.055602,1.3394,True,False,body,70.0,87.0,-10.0
4526,406709,538.0,26,365,0.055576,1.4404,True,False,body,260.0,288.0,-10.0
4527,406847,242.0,13,138,0.055567,1.4386,True,False,body,130.0,122.0,-10.0
4528,406977,221.0,12,130,0.055558,1.377,True,False,body,120.0,111.0,-10.0
4529,407142,284.0,16,165,0.055546,1.4505,True,False,body,160.0,134.0,-10.0
4530,407323,289.0,15,181,0.055534,1.5562,True,False,body,150.0,149.0,-10.0
4531,407570,414.0,22,247,0.055517,1.5286,True,False,body,220.0,204.0,-10.0
4532,407582,1.0,0,12,0.055516,1.3515,True,False,wall,0.0,11.0,-10.0
4533,407844,407.0,22,262,0.055498,1.3184,True,False,wall,220.0,197.0,-10.0
4534,408078,366.0,19,234,0.055482,1.3541,True,False,wall,190.0,186.0,-10.0
4535,408140,108.0,7,62,0.055477,1.3146,True,False,body,70.0,48.0,-10.0
4536,408241,150.0,8,101,0.055471,1.3358,True,False,body,80.0,80.0,-10.0
4537,408405,242.0,13,164,0.055459,1.367,True,False,body,130.0,122.0,-10.0
4538,408497,165.0,10,92,0.055453,1.3152,True,False,body,100.0,75.0,-10.0
4539,408507,-1.0,0,10,0.055452,1.4143,True,False,wall,0.0,9.0,-10.0
4540,408661,242.0,13,154,0.055442,1.403,True,False,body,130.0,122.0,-10.0
4541,408856,320.0,16,195,0.055429,1.4822,True,False,body,160.0,170.0,-10.0
4542,408948,143.0,8,92,0.055422,1.566,True,False,wall,80.0,73.0,-10.0
4543,409331,614.0,32,383,0.055397,1.4582,True,False,body,320.0,304.0,-10.0
4544,409486,256.0,14,155,0.055386,1.4681,True,False,body,140.0,126.0,-10.0
4545,409614,208.0,11,128,0.055377,1.425,True,False,body,110.0,108.0,-10.0
4546,409838,355.0,18,224,0.055362,1.3765,True,False,wall,180.0,185.0,-10.0
4547,409995,264.0,14,157,0.055352,1.3006,True,False,wall,140.0,134.0,-10.0
